527.3916,116.00,3.00,29.71,98.88,34.17,217.12,190.52,286.10,4.26,168.0
527.7064,116.00,3.00,29.71,98.88,34.16,214.16,190.32,286.16,4.38,168.0
528.0213,115.00,3.00,29.71,98.88,34.17,215.42,190.42,286.22,4.42,169.0
528.3202,116.00,3.00,29.69,98.88,34.16,217.40,190.18,286.06,4.36,170.0
528.5191,115.00,3.00,29.72,98.88,34.17,215.98,190.36,286.30,4.30,168.0
528.8347,115.00,3.00,29.72,98.88,34.17,214.30,190.26,286.24,4.30,169.0
529.1505,115.00,3.00,29.72,98.88,34.16,214.16,190.34,286.26,4.38,168.0
529.4489,115.00,3.00,29.71,98.88,34.17,217.83,190.36,286.30,4.40,169.0
529.6492,115.00,3.00,29.72,98.88,34.17,215.00,190.36,286.24,4.20,170.0
529.9645,115.00,3.00,29.72,98.88,34.17,213.06,190.30,286.26,4.44,170.0
530.2644,116.00,3.00,29.72,98.88,34.17,214.72,190.42,286.44,4.40,170.0
530.5699,116.00,3.00,29.72,98.88,34.16,216.27,190.38,286.28,4.26,170.0
530.7858,115.00,3.00,29.72,98.88,34.16,216.83,190.48,286.24,4.36,169.0
531.0856,116.00,3.00,29.73,98.88,34.18,216.98,190.36,286.18,4.34,170.0
531.3195,115.00,3.00,29.73,98.88,34.17,213.75,190.46,286.30,4.36,170.0
531.7015,115.00,3.00,29.73,98.88,34.17,216.83,190.50,286.30,4.34,169.0
532.0006,115.00,3.00,29.73,98.88,34.15,214.16,190.46,286.28,4.32,169.0
532.218,114.00,3.00,29.73,98.88,34.17,217.12,190.42,286.22,4.42,169.0
532.5178,116.00,3.00,29.73,98.88,34.17,214.03,190.48,286.36,4.22,170.0
532.8326,116.00,3.00,29.73,98.88,34.17,213.20,190.46,286.32,4.42,169.0
533.1321,116.00,3.00,29.73,98.88,34.16,217.12,190.44,286.44,4.26,169.0
533.3303,115.00,3.00,29.73,98.87,34.16,217.40,190.54,286.24,4.30,169.0
533.6465,101.00,3.00,29.73,98.87,34.16,214.16,190.36,286.36,4.26,169.0
533.961,115.00,3.00,29.73,98.87,34.14,217.40,190.52,286.48,4.24,168.0
534.2603,115.00,3.00,29.73,98.87,34.16,214.03,190.44,286.28,4.22,169.0
534.4614,116.00,3.00,29.74,98.88,34.17,217.26,190.38,286.30,4.28,169.0
534.7758,116.00,3.00,29.73,98.88,34.14,217.40,190.46,286.36,4.44,169.0
535.0744,117.00,3.00,29.74,98.88,34.14,216.55,190.46,286.36,4.30,169.0
535.39,127.00,3.00,29.73,98.87,34.17,216.98,190.40,286.42,4.26,170.0
535.5911,115.00,3.00,29.74,98.88,34.17,215.84,190.42,286.36,4.18,170.0
535.9048,115.00,3.00,29.74,98.88,34.17,215.42,190.48,286.50,4.28,169.0
536.2056,115.00,3.00,29.74,98.88,34.14,215.70,190.46,286.40,4.26,169.0
536.5089,116.00,3.00,29.75,98.88,34.18,215.42,190.48,286.50,4.34,169.0
536.7254,116.00,3.00,29.75,98.88,34.15,214.30,190.56,286.40,4.38,168.0
537.0232,116.00,3.00,29.74,98.88,34.16,217.69,190.68,286.48,4.36,170.0
537.3386,115.00,3.00,29.75,98.88,34.16,216.41,190.48,286.56,4.26,169.0
537.6375,115.00,3.00,29.74,98.88,34.16,217.26,190.62,286.50,4.36,170.0
537.8526,115.00,3.00,29.75,98.88,34.16,216.83,190.54,286.54,4.28,169.0
538.15,115.00,3.00,29.75,98.88,34.15,216.55,190.48,286.46,4.20,169.0
538.4664,116.00,3.00,29.75,98.88,34.17,214.16,190.70,286.54,4.30,168.0
538.7654,116.00,3.00,29.75,98.88,34.16,216.98,190.50,286.44,4.40,168.0
539.0804,114.00,3.00,29.76,98.88,34.16,216.12,190.58,286.46,4.18,168.0
539.2789,116.00,3.00,29.75,98.88,34.16,216.55,190.64,286.50,4.28,168.0
539.5787,115.00,3.00,29.75,98.88,34.16,214.16,190.56,286.58,4.34,170.0
539.8943,115.00,3.00,29.75,98.88,34.16,214.16,190.60,286.38,4.30,170.0
540.2087,115.00,3.00,29.75,98.88,34.17,212.79,190.72,286.36,4.34,169.0
540.4094,116.00,3.00,29.75,98.88,34.17,215.42,190.54,286.40,4.24,170.0
540.7239,115.00,3.00,29.76,98.89,34.17,214.86,190.52,286.56,4.30,170.0
540.9402,116.00,3.00,29.76,98.89,34.16,216.27,190.66,286.56,4.38,170.0
541.3195,116.00,3.00,29.76,98.88,34.13,214.30,190.62,286.48,4.38,169.0
541.5367,115.00,3.00,29.76,98.88,34.15,212.79,190.66,286.54,4.36,169.0
541.8358,116.00,3.00,29.76,98.88,34.16,217.26,190.56,286.56,4.20,169.0
542.1504,116.00,3.00,29.77,98.88,34.16,216.27,190.66,286.52,4.26,169.0
542.3504,116.00,3.00,29.77,98.88,34.14,217.26,190.66,286.50,4.36,170.0
542.6514,116.00,3.00,29.76,98.88,34.14,216.98,190.72,286.56,4.30,169.0
542.9679,116.00,3.00,29.77,98.88,34.13,213.61,190.68,286.62,4.32,169.0
543.2668,116.00,3.00,29.77,98.88,34.15,216.12,190.64,286.60,4.30,170.0
543.5828,117.00,3.00,29.77,98.88,34.15,216.41,190.70,286.68,4.18,169.0
543.7802,116.00,3.00,29.77,98.88,34.15,216.69,190.62,286.50,4.24,170.0
544.0953,116.00,3.00,29.77,98.89,34.14,216.69,190.80,286.60,4.12,170.0
544.3947,116.00,3.00,29.77,98.88,34.15,213.61,190.68,286.60,4.30,170.0
544.7111,115.00,3.00,29.77,98.88,34.14,214.16,190.66,286.54,4.34,169.0
544.9087,115.00,3.00,29.78,98.88,34.13,216.55,190.74,286.70,4.38,170.0
545.2246,115.00,3.00,29.77,98.88,34.15,212.79,190.90,286.62,4.34,169.0
545.524,116.00,3.00,29.77,98.88,34.13,215.28,190.82,286.78,4.20,169.0
545.8234,116.00,3.00,29.78,98.88,34.12,217.12,190.86,286.62,4.42,170.0
546.0398,116.00,3.00,29.78,98.88,34.13,213.89,190.74,286.54,4.44,170.0
546.3396,116.00,3.00,29.78,98.88,34.13,216.41,190.68,286.68,4.36,169.0
546.6566,117.00,3.00,29.78,98.88,34.13,213.20,190.82,286.72,4.28,169.0
546.9554,115.00,3.00,29.79,98.88,34.15,214.72,190.70,286.56,4.36,169.0
547.2702,116.00,3.00,29.79,98.88,34.13,213.06,190.92,286.64,4.38,170.0
547.4717,117.00,3.00,29.79,98.88,34.13,212.92,190.64,286.70,4.28,169.0
547.7725,116.00,3.00,29.79,98.88,34.13,213.75,190.86,286.68,4.24,169.0
548.0893,116.00,3.00,29.79,98.88,34.13,216.98,190.68,286.64,4.32,170.0
548.3882,116.00,3.00,29.79,98.88,34.13,213.34,190.74,286.74,4.50,169.0
548.6042,116.00,3.00,29.79,98.88,34.13,214.16,190.86,286.54,4.32,170.0
548.9086,117.00,3.00,29.79,98.88,34.13,216.41,190.76,286.64,4.30,169.0
549.2079,116.00,3.00,29.79,98.88,34.13,217.83,190.92,286.78,4.32,170.0
549.5233,116.00,3.00,29.79,98.88,34.14,216.98,190.90,286.64,4.24,170.0
549.7221,115.00,3.00,29.80,98.88,34.13,216.27,190.84,286.64,4.32,170.0
550.0386,112.00,3.00,29.80,98.88,34.12,212.92,190.68,286.68,4.28,170.0
550.3353,116.00,3.00,29.79,98.88,34.12,213.20,190.80,286.74,4.38,171.0
550.6537,116.00,3.00,29.80,98.88,34.14,212.65,190.82,286.64,4.36,170.0
550.857,115.00,3.00,29.80,98.88,34.13,217.98,190.74,286.78,4.32,170.0
551.157,116.00,3.00,29.80,98.88,34.15,217.26,190.88,286.64,4.30,169.0
551.4743,115.00,3.00,29.80,98.88,34.13,213.61,190.82,286.74,4.40,170.0
551.7732,116.00,3.00,29.80,98.88,34.13,216.12,190.92,286.48,4.34,170.0
551.9728,116.00,3.00,29.81,98.88,34.14,215.98,190.84,286.68,4.28,170.0
552.2878,116.00,3.00,29.80,98.88,34.13,215.42,190.94,286.86,4.40,170.0
552.5848,115.00,3.00,29.80,98.88,34.13,215.84,190.84,286.70,4.24,171.0
552.9015,116.00,3.00,29.80,98.88,34.14,216.41,191.00,286.66,4.36,170.0
553.1014,116.00,3.00,29.81,98.88,34.13,216.27,190.94,286.82,4.30,169.0
553.4161,117.00,3.00,29.80,98.88,34.13,213.34,190.90,286.84,4.24,169.0
553.7333,116.00,3.00,29.81,98.88,34.13,215.84,190.96,286.80,4.32,170.0
554.0309,112.00,3.00,29.81,98.88,34.12,212.51,191.04,286.90,4.14,170.0
554.2313,116.00,3.00,29.82,98.88,34.15,215.98,191.06,286.76,4.42,170.0
554.5306,116.00,3.00,29.81,98.88,34.13,216.83,190.94,286.90,4.34,170.0
554.8463,116.00,3.00,29.81,98.88,34.12,213.34,191.14,286.96,4.24,169.0
555.1466,116.00,3.00,29.81,98.88,34.11,214.16,191.08,286.78,4.32,171.0
555.4617,116.00,3.00,29.82,98.88,34.12,217.40,191.10,286.88,4.34,170.0
555.6615,116.00,3.00,29.82,98.88,34.13,212.38,191.02,286.98,4.26,170.0
555.975,115.00,3.00,29.82,98.88,34.12,214.16,191.18,287.06,4.36,170.0
556.2725,116.00,3.00,29.82,98.88,34.12,212.24,190.82,286.84,4.26,170.0
556.5892,115.00,3.00,29.82,98.88,34.13,216.41,191.06,286.92,4.30,170.0
556.7891,117.00,3.00,29.82,98.88,34.13,212.79,191.00,286.80,4.42,170.0
557.093,116.00,3.00,29.82,98.88,34.12,213.89,191.00,286.84,4.30,170.0
557.4091,116.00,3.00,29.83,98.88,34.11,215.84,191.10,286.82,4.34,170.0
557.7236,116.00,3.00,29.83,98.88,34.12,214.03,191.02,287.04,4.32,170.0
557.9231,116.00,3.00,29.83,98.88,34.13,213.06,191.06,286.80,4.30,170.0
558.2216,115.00,3.00,29.83,98.88,34.12,213.34,190.86,286.84,4.36,169.0
558.5362,117.00,3.00,29.83,98.88,34.12,217.12,191.14,286.92,4.24,171.0
558.8349,116.00,3.00,29.84,98.88,34.12,212.24,191.14,286.88,4.20,171.0
559.05,116.00,3.00,29.84,98.88,34.12,216.12,191.26,286.98,4.30,170.0
559.3494,116.00,3.00,29.84,98.88,34.11,216.41,191.18,286.88,4.22,170.0
559.6641,117.00,3.00,29.83,98.88,34.12,216.41,191.02,287.00,4.22,171.0
559.9614,117.00,3.00,29.84,98.88,34.11,216.12,190.98,286.84,4.32,169.0
560.1777,117.00,3.00,29.83,98.88,34.13,213.75,191.12,286.90,4.30,170.0
560.4788,116.00,3.00,29.83,98.88,34.13,213.75,191.12,286.92,4.24,171.0
560.778,117.00,3.00,29.84,98.88,34.10,212.92,191.10,287.06,4.34,170.0
561.0978,116.00,3.00,29.84,98.88,34.12,215.14,191.22,287.06,4.30,171.0
561.2972,116.00,3.00,29.84,98.88,34.11,212.79,191.16,287.08,4.16,171.0
561.5971,117.00,3.00,29.84,98.88,34.11,216.69,191.24,286.84,4.32,170.0
561.9153,116.00,3.00,29.84,98.88,34.13,212.10,191.24,286.96,4.28,170.0
562.2141,116.00,3.00,29.85,98.88,34.12,215.56,191.04,287.04,4.24,170.0
562.4131,115.00,3.00,29.85,98.88,34.12,215.84,191.02,286.94,4.24,171.0
562.7271,116.00,3.00,29.84,98.88,34.11,215.56,191.06,287.06,4.36,170.0
563.0416,116.00,3.00,29.85,98.88,34.11,213.20,191.08,287.08,4.24,170.0
563.3425,117.00,3.00,29.85,98.88,34.14,216.12,191.24,287.00,4.44,170.0
563.6576,116.00,3.00,29.85,98.88,34.12,215.56,191.14,287.04,4.30,171.0
563.8734,119.00,3.00,29.85,98.88,34.12,212.51,191.30,286.96,4.28,172.0
564.1555,117.00,3.00,29.85,98.88,34.13,212.38,191.28,287.06,4.38,171.0
564.4691,117.00,3.00,29.85,98.88,34.13,213.75,191.30,287.10,4.38,170.0
564.7839,117.00,3.00,29.86,98.88,34.12,216.12,191.12,286.84,4.18,171.0
564.9863,117.00,3.00,29.86,98.88,34.13,214.30,191.20,287.10,4.30,170.0
565.285,117.00,3.00,29.86,98.88,34.12,217.26,191.24,287.20,4.32,171.0
565.6009,117.00,3.00,29.85,98.88,34.12,212.51,191.42,287.14,4.32,171.0
565.8998,118.00,3.00,29.86,98.88,34.11,216.12,191.10,287.18,4.38,172.0
566.1014,116.00,3.00,29.86,98.88,34.11,214.30,191.16,287.02,4.34,171.0
566.4183,116.00,3.00,29.86,98.88,34.12,214.58,191.32,287.04,4.24,172.0
566.7187,117.00,3.00,29.86,98.88,34.11,212.92,191.32,287.04,4.22,170.0
567.0334,116.00,3.00,29.86,98.88,34.13,213.34,191.22,287.06,4.16,171.0
567.234,102.00,3.00,29.87,98.88,34.12,212.24,191.30,287.10,4.40,171.0
567.5486,116.00,3.00,29.87,98.88,34.11,213.89,191.30,287.18,4.18,171.0
567.8491,117.00,3.00,29.87,98.88,34.12,213.61,191.34,287.24,4.36,171.0
568.165,117.00,3.00,29.87,98.88,34.12,212.79,191.42,287.10,4.38,171.0
568.3635,117.00,3.00,29.87,98.88,34.12,216.27,191.36,287.30,4.34,171.0
568.6621,117.00,3.00,29.88,98.89,34.13,215.28,191.36,287.16,4.26,171.0
568.9784,118.00,3.00,29.87,98.89,34.12,215.42,191.26,287.14,4.18,171.0
569.2783,117.00,3.00,29.87,98.89,34.10,215.28,191.54,287.20,4.12,171.0
569.4936,117.00,3.00,29.88,98.88,34.10,214.58,191.26,287.18,4.30,171.0
569.7921,117.00,3.00,29.87,98.89,34.12,214.86,191.34,287.22,4.26,172.0
570.1064,117.00,3.00,29.88,98.89,34.12,211.83,191.32,287.24,4.32,171.0
570.4075,117.00,3.00,29.88,98.88,34.10,215.14,191.36,287.28,4.38,171.0
570.7222,117.00,3.00,29.88,98.88,34.12,215.70,191.40,287.18,4.30,170.0
570.9202,117.00,3.00,29.89,98.88,34.12,212.51,191.30,287.30,4.34,171.0
571.223,117.00,3.00,29.88,98.88,34.12,214.72,191.42,287.20,4.34,171.0
571.5389,117.00,3.00,29.88,98.88,34.11,212.92,191.34,287.20,4.32,170.0
571.8378,117.00,3.00,29.88,98.89,34.12,212.24,191.38,287.22,4.18,171.0
572.0533,117.00,3.00,29.88,98.88,34.10,215.00,191.54,287.26,4.24,171.0
572.3527,117.00,3.00,29.89,98.88,34.11,214.58,191.46,287.14,4.20,170.0
572.6702,116.00,3.00,29.88,98.88,34.12,215.00,191.48,287.14,4.36,170.0
572.9705,117.00,3.00,29.88,98.88,34.11,215.00,191.38,287.30,4.34,171.0
573.1692,117.00,3.00,29.89,98.89,34.12,216.41,191.44,287.30,4.36,171.0
573.4847,117.00,3.00,29.89,98.88,34.11,215.00,191.56,287.32,4.30,172.0
573.7863,117.00,3.00,29.89,98.88,34.11,212.65,191.38,287.30,4.16,171.0
574.1006,117.00,3.00,29.89,98.88,34.11,212.79,191.36,287.24,4.34,172.0
574.2991,116.00,3.00,29.89,98.89,34.11,213.34,191.36,287.22,4.16,171.0
574.6151,118.00,3.00,29.89,98.89,34.10,215.14,191.38,287.20,4.28,171.0
574.9139,117.00,3.00,29.89,98.89,34.12,213.47,191.62,287.32,4.28,171.0
575.2125,117.00,3.00,29.90,98.89,34.12,215.70,191.40,287.26,4.14,172.0
575.4291,117.00,3.00,29.90,98.89,34.11,211.29,191.44,287.22,4.28,170.0
575.7285,117.00,3.00,29.90,98.89,34.11,217.40,191.40,287.32,4.38,171.0
576.0423,117.00,3.00,29.90,98.89,34.11,216.98,191.54,287.54,4.28,171.0
576.3402,117.00,3.00,29.90,98.88,34.11,211.70,191.40,287.42,4.38,171.0
576.5583,117.00,3.00,29.90,98.89,34.12,216.98,191.40,287.44,4.24,172.0
576.8575,116.00,3.00,29.90,98.89,34.10,214.44,191.34,287.36,4.18,171.0
577.1732,117.00,3.00,29.90,98.89,34.10,215.28,191.50,287.32,4.36,172.0
577.4735,117.00,3.00,29.91,98.88,34.11,214.72,191.62,287.52,4.34,172.0
577.6718,117.00,3.00,29.91,98.89,34.12,215.00,191.50,287.36,4.36,172.0
577.9893,117.00,3.00,29.91,98.88,34.11,214.86,191.44,287.36,4.32,171.0
578.2881,117.00,3.00,29.91,98.89,34.10,214.86,191.56,287.46,4.28,172.0
578.6058,116.00,3.00,29.91,98.89,34.11,216.98,191.52,287.44,4.24,170.0
578.9045,116.00,3.00,29.91,98.88,34.11,214.86,191.58,287.44,4.50,172.0
579.119,118.00,3.00,29.91,98.88,34.10,216.41,191.48,287.44,4.30,173.0
579.4192,117.00,3.00,29.92,98.89,34.10,213.06,191.52,287.66,4.40,171.0
579.7343,127.00,3.00,29.92,98.89,34.11,215.00,191.58,287.48,4.32,172.0
580.0328,117.00,3.00,29.91,98.88,34.10,214.86,191.60,287.52,4.30,170.0
580.2341,118.00,3.00,29.92,98.89,34.12,214.58,191.56,287.38,4.32,171.0
580.5485,117.00,3.00,29.91,98.88,34.11,214.72,191.66,287.54,4.30,172.0
580.8638,117.00,3.00,29.92,98.88,34.10,214.72,191.58,287.42,4.32,171.0
581.1629,117.00,3.00,29.92,98.88,34.13,212.38,191.62,287.56,4.28,172.0
581.3644,117.00,3.00,29.92,98.88,34.12,214.72,191.66,287.54,4.28,172.0
581.6796,117.00,3.00,29.92,98.88,34.10,214.72,191.78,287.52,4.14,172.0
581.978,118.00,3.00,29.92,98.88,34.10,214.72,191.56,287.50,4.40,171.0
582.2947,117.00,3.00,29.92,98.88,34.10,215.98,191.54,287.50,4.40,171.0
582.4592,117.00,3.00,29.93,98.88,34.10,215.84,191.66,287.52,4.24,171.0
582.7916,117.00,3.00,29.92,98.88,34.10,214.30,191.64,287.64,4.26,171.0
583.107,118.00,3.00,29.93,98.88,34.10,213.06,191.70,287.66,4.16,172.0
583.4059,117.00,3.00,29.93,98.88,34.10,214.03,191.64,287.68,4.40,171.0
583.6244,118.00,3.00,29.93,98.88,34.10,214.30,191.60,287.62,4.22,172.0
583.9234,117.00,3.00,29.93,98.88,34.10,214.72,191.72,287.62,4.30,172.0
584.239,117.00,3.00,29.93,98.88,34.09,213.06,191.76,287.50,4.32,172.0
584.5371,117.00,3.00,29.93,98.88,34.10,214.44,191.70,287.68,4.24,171.0
584.7371,117.00,3.00,29.93,98.88,34.10,213.61,191.62,287.50,4.34,172.0
585.0519,118.00,3.00,29.93,98.88,34.10,215.42,191.60,287.56,4.18,172.0
585.3677,118.00,3.00,29.94,98.88,34.10,213.89,191.72,287.54,4.36,172.0
585.6657,118.00,3.00,29.93,98.88,34.09,216.27,191.60,287.58,4.36,172.0
585.9824,117.00,3.00,29.93,98.88,34.10,211.56,191.74,287.62,4.20,172.0
586.1799,117.00,3.00,29.94,98.88,34.11,214.72,191.62,287.54,4.18,172.0
586.4955,118.00,3.00,29.94,98.88,34.09,214.58,191.84,287.66,4.32,171.0
586.7947,117.00,3.00,29.94,98.88,34.10,215.42,191.66,287.52,4.42,170.0
587.0942,117.00,3.00,29.94,98.88,34.11,214.72,191.72,287.70,4.24,171.0
587.3099,118.00,3.00,29.94,98.88,34.08,214.30,191.58,287.58,4.32,172.0
587.6103,116.00,3.00,29.95,98.88,34.11,215.42,191.68,287.66,4.30,171.0
587.9256,117.00,3.00,29.94,98.88,34.10,214.44,191.68,287.52,4.38,172.0
588.2261,118.00,3.00,29.95,98.88,34.10,215.28,191.82,287.68,4.26,172.0
588.4413,117.00,3.00,29.94,98.88,34.08,214.58,191.68,287.60,4.28,171.0
588.7386,117.00,3.00,29.94,98.88,34.10,214.86,191.66,287.60,4.36,172.0
589.0554,117.00,3.00,29.95,98.88,34.10,215.42,191.74,287.64,4.26,172.0
589.355,118.00,3.00,29.95,98.88,34.09,215.84,191.78,287.54,4.30,171.0
589.5536,117.00,3.00,29.95,98.88,34.10,212.24,191.62,287.64,4.22,171.0
589.8703,118.00,3.00,29.95,98.88,34.09,214.72,191.90,287.78,4.28,171.0
590.1692,118.00,3.00,29.95,98.88,34.07,213.75,191.84,287.74,4.20,172.0
590.4864,117.00,3.00,29.96,98.88,34.09,211.70,191.82,287.88,4.30,173.0
590.6876,117.00,3.00,29.96,98.88,34.08,212.38,191.78,287.72,4.20,173.0
590.9866,118.00,3.00,29.96,98.88,34.09,212.51,191.82,287.68,4.28,173.0
591.3026,118.00,3.00,29.96,98.88,34.09,213.34,191.90,287.74,4.22,172.0
591.5035,119.00,3.00,29.96,98.88,34.09,215.28,191.80,287.74,4.38,172.0
591.8178,117.00,3.00,29.96,98.88,34.10,211.56,191.80,287.88,4.32,172.0
592.1158,118.00,3.00,29.96,98.88,34.09,211.29,191.74,287.64,4.52,173.0
592.4314,118.00,3.00,29.96,98.88,34.10,214.03,191.70,287.80,4.52,173.0
592.7289,118.00,3.00,29.97,98.88,34.10,215.00,191.64,287.74,4.34,171.0
592.9294,117.00,3.00,29.97,98.88,34.09,215.28,191.94,287.76,4.20,172.0
593.2441,118.00,3.00,29.97,98.88,34.09,214.86,191.86,287.76,4.36,173.0
593.5469,118.00,3.00,29.97,98.88,34.09,212.38,191.84,287.80,4.44,173.0
593.8632,118.00,3.00,29.97,98.88,34.09,210.88,191.74,287.72,4.10,172.0
594.162,118.00,3.00,29.97,98.88,34.08,212.51,191.72,287.86,4.28,172.0
594.363,118.00,3.00,29.97,98.88,34.10,214.72,191.78,287.80,4.24,173.0
594.6777,118.00,3.00,29.97,98.88,34.09,212.79,191.90,287.92,4.32,173.0
594.9932,118.00,3.00,29.98,98.88,34.09,211.43,191.92,287.66,4.32,172.0
595.1749,117.00,3.00,29.98,98.88,34.10,215.00,191.74,287.80,4.34,173.0
595.5063,130.00,3.00,29.97,98.88,34.08,211.56,192.00,287.96,4.30,172.0
595.8036,117.00,3.00,29.97,98.88,34.09,215.56,191.80,287.78,4.34,171.0
596.1185,118.00,3.00,29.98,98.88,34.10,214.16,191.84,287.84,4.34,172.0
596.4176,118.00,3.00,29.98,98.88,34.09,214.30,191.84,287.76,4.40,172.0
596.6183,118.00,3.00,29.99,98.88,34.09,213.75,191.98,287.84,4.32,172.0
596.9317,118.00,3.00,29.98,98.88,34.10,214.16,191.90,287.78,4.16,173.0
597.2471,118.00,3.00,29.98,98.88,34.09,215.70,192.06,287.80,4.26,173.0
597.5459,118.00,3.00,29.98,98.88,34.10,215.00,191.86,287.86,4.22,172.0
597.7452,118.00,3.00,29.99,98.88,34.09,215.28,192.10,287.92,4.18,173.0
598.0601,118.00,3.00,29.98,98.88,34.09,214.86,191.96,287.88,4.38,172.0
598.3751,118.00,3.00,29.98,98.88,34.09,213.89,192.02,287.98,4.18,172.0
598.6757,119.00,3.00,29.98,98.88,34.08,213.06,191.84,287.82,4.34,172.0
598.8743,118.00,3.00,29.99,98.88,34.08,214.03,191.90,288.04,4.38,172.0
599.1893,120.00,3.00,29.99,98.88,34.10,215.98,192.02,287.90,4.32,173.0
599.4896,118.00,3.00,29.99,98.88,34.10,211.56,192.12,287.94,4.32,172.0
599.8056,116.00,3.00,29.99,98.88,34.09,215.00,191.98,288.00,4.30,172.0
