351.6075,416.00,1.00,29.10,102.13,39.18,210.21,595.20,405.28,4.52,471.0
351.8197,417.00,1.00,29.09,102.13,39.18,210.48,595.16,405.48,4.58,473.0
352.1249,417.00,1.00,29.09,102.13,39.18,209.82,595.36,405.48,4.62,471.0
352.4198,416.00,1.00,29.09,102.13,39.15,210.08,595.38,405.32,4.68,473.0
352.7247,417.00,1.00,29.10,102.13,39.15,210.75,595.38,405.40,4.56,473.0
352.9317,411.00,1.00,29.10,102.13,39.17,210.21,595.36,405.38,4.66,474.0
353.2382,417.00,1.00,29.10,102.13,39.16,209.55,595.36,405.68,4.58,473.0
353.5371,417.00,1.00,29.10,102.13,39.17,209.82,595.46,405.50,4.68,472.0
353.8551,417.00,1.00,29.11,102.13,39.17,209.68,595.52,405.60,4.52,474.0
354.0531,416.00,1.00,29.10,102.13,39.16,208.89,595.58,405.44,4.64,473.0
354.372,417.00,1.00,29.10,102.13,39.16,209.82,595.68,405.48,4.44,473.0
354.6717,417.00,1.00,29.11,102.13,39.16,208.62,595.52,405.58,4.64,472.0
354.9723,417.00,1.00,29.11,102.13,39.15,209.02,595.74,405.60,4.56,474.0
355.156,417.00,1.00,29.11,102.13,39.13,209.15,595.62,405.62,4.66,473.0
355.4906,416.00,1.00,29.11,102.13,39.15,209.95,595.74,405.68,4.48,473.0
355.8001,416.00,1.00,29.12,102.13,39.17,209.02,595.68,405.64,4.68,472.0
356.1199,416.00,1.00,29.12,102.13,39.16,208.76,595.72,405.56,4.64,473.0
356.307,416.00,1.00,29.12,102.13,39.15,208.49,596.06,405.66,4.60,474.0
356.6227,418.00,1.00,29.13,102.13,39.13,209.55,595.86,405.72,4.66,474.0
356.9226,417.00,1.00,29.12,102.13,39.15,210.21,595.84,405.58,4.68,473.0
357.2317,416.00,1.00,29.12,102.13,39.15,209.15,595.96,405.70,4.64,474.0
357.434,417.00,1.00,29.13,102.13,39.13,209.02,595.98,405.70,4.82,473.0
357.7419,417.00,1.00,29.12,102.13,39.15,209.28,596.16,405.70,4.72,474.0
358.0541,416.00,1.00,29.13,102.13,39.14,210.08,596.10,405.86,4.62,474.0
358.3532,417.00,1.00,29.13,102.13,39.13,208.62,596.10,405.70,4.68,474.0
358.5549,416.00,1.00,29.13,102.13,39.15,209.95,596.04,405.66,4.58,473.0
358.8724,416.00,1.00,29.14,102.13,39.13,209.42,596.28,405.82,4.66,474.0
359.1752,416.00,1.00,29.13,102.13,39.15,208.23,596.40,405.72,4.62,473.0
359.4893,416.00,1.00,29.13,102.13,39.15,208.76,596.28,405.84,4.66,474.0
359.7868,417.00,1.00,29.13,102.13,39.15,210.48,596.30,405.78,4.56,474.0
359.9925,417.00,1.00,29.13,102.13,39.13,209.95,596.12,405.84,4.72,475.0
360.2324,416.00,1.00,29.14,102.13,39.14,208.76,596.26,405.92,4.76,473.0
360.523,415.00,1.00,29.14,102.13,39.14,209.55,596.34,405.84,4.52,473.0
360.9228,415.00,1.00,29.14,102.13,39.14,209.42,596.32,405.82,4.56,474.0
361.1201,415.00,1.00,29.14,102.13,39.14,208.89,596.34,405.90,4.78,474.0
361.425,415.00,1.00,29.15,102.13,39.15,209.15,596.42,405.92,4.68,474.0
361.7426,416.00,1.00,29.15,102.13,39.15,208.10,596.44,406.02,4.58,474.0
362.0421,416.00,1.00,29.14,102.13,39.14,209.28,596.50,406.00,4.68,474.0
362.2368,416.00,1.00,29.15,102.13,39.14,209.55,596.54,406.02,4.66,473.0
362.5587,416.00,1.00,29.16,102.13,39.14,209.02,596.58,406.00,4.48,475.0
362.8584,421.00,1.00,29.16,102.13,39.14,209.02,596.56,406.16,4.40,475.0
363.1753,413.00,1.00,29.15,102.13,39.12,209.55,596.64,405.94,4.74,474.0
363.3754,415.00,1.00,29.15,102.13,39.15,208.49,596.66,406.06,4.64,475.0
363.6884,416.00,1.00,29.15,102.13,39.13,209.82,596.78,406.10,4.46,475.0
363.9853,416.00,1.00,29.16,102.13,39.11,209.42,596.70,406.04,4.54,475.0
364.2892,417.00,1.00,29.16,102.13,39.13,208.23,596.88,405.96,4.46,474.0
364.4899,415.00,1.00,29.16,102.13,39.13,209.28,596.82,406.18,4.48,474.0
364.8244,417.00,1.00,29.16,102.13,39.14,208.89,596.86,406.16,4.46,475.0
365.107,417.00,1.00,29.17,102.13,39.13,209.02,596.84,406.10,4.72,475.0
365.4253,416.00,1.00,29.16,102.13,39.14,207.84,597.04,406.26,4.56,475.0
365.7246,417.00,1.00,29.16,102.13,39.12,209.15,597.00,406.06,4.74,476.0
365.9394,417.00,1.00,29.17,102.13,39.14,208.36,597.06,406.22,4.62,475.0
366.2527,417.00,1.00,29.17,102.13,39.12,207.57,597.06,406.16,4.70,475.0
366.5529,417.00,1.00,29.17,102.13,39.12,208.23,597.08,406.40,4.58,475.0
366.7387,416.00,1.00,29.17,102.13,39.13,209.28,597.10,406.30,4.76,476.0
367.0227,417.00,1.00,29.18,102.13,39.12,208.62,597.12,406.40,4.68,475.0
367.3725,416.00,1.00,29.18,102.13,39.14,208.23,597.28,406.24,4.62,476.0
367.6727,415.00,1.00,29.18,102.13,39.13,209.42,597.32,406.28,4.60,475.0
367.989,417.00,1.00,29.18,102.13,39.13,208.76,597.28,406.34,4.72,475.0
368.1901,416.00,1.00,29.18,102.13,39.12,208.10,597.28,406.24,4.46,476.0
368.4897,416.00,1.00,29.18,102.13,39.13,208.36,597.36,406.22,4.54,475.0
368.7164,415.00,1.00,29.18,102.13,39.12,208.49,597.32,406.32,4.64,475.0
369.1252,416.00,1.00,29.18,102.13,39.12,208.49,597.38,406.40,4.52,476.0
369.3247,416.00,1.00,29.19,102.13,39.12,208.62,597.48,406.30,4.68,476.0
369.623,416.00,1.00,29.19,102.13,39.10,208.76,597.50,406.46,4.58,475.0
369.9251,416.00,1.00,29.19,102.13,39.13,208.23,597.58,406.36,4.64,477.0
370.2424,416.00,1.00,29.19,102.14,39.13,208.62,597.38,406.38,4.54,476.0
370.4414,416.00,1.00,29.20,102.14,39.13,208.23,597.58,406.58,4.48,476.0
370.7414,415.00,1.00,29.20,102.13,39.13,208.76,597.62,406.50,4.54,476.0
370.9723,416.00,1.00,29.19,102.13,39.13,207.97,597.54,406.70,4.68,476.0
371.3728,417.00,1.00,29.20,102.13,39.13,207.57,597.66,406.58,4.44,476.0
371.5732,416.00,1.00,29.20,102.13,39.12,208.49,597.64,406.48,4.72,476.0
371.8653,416.00,1.00,29.20,102.13,39.13,207.84,597.96,406.48,4.58,477.0
372.1721,416.00,1.00,29.20,102.13,39.13,207.05,597.74,406.60,4.60,477.0
372.4918,416.00,1.00,29.20,102.13,39.13,208.76,597.70,406.66,4.64,477.0
372.6837,416.00,1.00,29.21,102.13,39.13,210.21,597.98,406.64,4.46,477.0
372.9895,416.00,1.00,29.21,102.13,39.13,208.23,597.86,406.48,4.66,476.0
373.3255,415.00,1.00,29.20,102.13,39.10,208.10,598.00,406.58,4.48,478.0
373.6233,416.00,1.00,29.21,102.13,39.12,207.97,598.10,406.60,4.88,477.0
373.8229,417.00,1.00,29.21,102.13,39.10,207.84,597.96,406.70,4.42,477.0
374.118,416.00,1.00,29.22,102.14,39.12,207.32,598.12,406.74,4.68,476.0
374.4335,415.00,1.00,29.22,102.13,39.13,206.93,598.02,406.66,4.58,476.0
374.7382,415.00,1.00,29.22,102.13,39.13,206.80,597.98,406.70,4.50,477.0
375.0424,416.00,1.00,29.21,102.13,39.09,207.84,598.08,406.62,4.60,476.0
375.2555,416.00,1.00,29.21,102.13,39.12,208.23,598.02,406.84,4.58,476.0
375.573,415.00,1.00,29.23,102.13,39.13,207.05,597.98,406.68,4.50,477.0
375.8723,416.00,1.00,29.23,102.13,39.12,207.18,598.30,406.74,4.52,476.0
376.1729,416.00,1.00,29.22,102.13,39.11,208.10,598.44,406.80,4.60,476.0
376.3895,416.00,1.00,29.22,102.13,39.11,207.71,598.36,406.66,4.62,477.0
376.6892,414.00,1.00,29.22,102.13,39.13,208.23,598.32,406.78,4.66,476.0
376.9889,416.00,1.00,29.23,102.13,39.11,207.97,598.40,406.74,4.72,477.0
377.29,416.00,1.00,29.23,102.13,39.11,206.93,598.36,407.00,4.66,477.0
377.5051,415.00,1.00,29.23,102.13,39.10,207.97,598.28,406.94,4.60,477.0
377.8154,416.00,1.00,29.23,102.13,39.11,208.10,598.50,406.90,4.62,477.0
378.1206,415.00,1.00,29.23,102.13,39.12,207.45,598.42,406.94,4.66,478.0
378.4257,416.00,1.00,29.24,102.13,39.10,206.93,598.42,406.90,4.68,478.0
378.6339,416.00,1.00,29.23,102.13,39.11,207.97,598.42,406.90,4.60,477.0
378.9431,416.00,1.00,29.24,102.13,39.11,207.18,598.52,406.90,4.44,477.0
379.2376,416.00,1.00,29.24,102.13,39.11,206.67,598.52,406.90,4.58,477.0
379.5731,416.00,1.00,29.25,102.13,39.10,207.18,598.54,407.00,4.68,478.0
379.7485,416.00,1.00,29.24,102.13,39.09,206.93,598.74,407.08,4.68,478.0
380.0729,416.00,1.00,29.25,102.13,39.12,207.97,598.64,407.06,4.76,478.0
380.3731,415.00,1.00,29.25,102.13,39.10,206.80,598.66,407.06,4.56,477.0
380.6757,415.00,1.00,29.25,102.13,39.10,207.05,598.64,407.18,4.66,478.0
380.888,416.00,1.00,29.26,102.13,39.12,208.36,598.66,407.00,4.70,478.0
381.1908,416.00,1.00,29.26,102.13,39.11,206.67,598.76,407.02,4.38,478.0
381.4901,416.00,1.00,29.26,102.13,39.10,206.67,598.70,406.92,4.50,477.0
381.8076,416.00,1.00,29.25,102.13,39.11,207.32,598.70,407.12,4.50,479.0
382.007,416.00,1.00,29.26,102.13,39.10,206.93,598.78,407.22,4.64,478.0
382.3233,415.00,1.00,29.26,102.13,39.12,207.32,598.86,407.08,4.64,479.0
382.6236,416.00,1.00,29.26,102.13,39.12,206.54,598.92,407.26,4.60,478.0
382.9401,416.00,1.00,29.27,102.13,39.10,208.10,598.94,407.22,4.74,478.0
383.2389,415.00,1.00,29.27,102.13,39.11,207.57,599.10,407.06,4.50,478.0
383.4418,415.00,1.00,29.27,102.13,39.10,207.32,599.06,407.26,4.64,478.0
383.7735,415.00,1.00,29.27,102.13,39.10,208.23,598.98,407.00,4.62,478.0
384.0732,415.00,1.00,29.27,102.13,39.10,206.41,599.16,407.26,4.50,478.0
384.3728,416.00,1.00,29.27,102.13,39.10,207.45,599.18,407.20,4.48,479.0
384.5738,416.00,1.00,29.28,102.13,39.08,206.93,599.26,407.32,4.54,478.0
384.8734,416.00,1.00,29.27,102.13,39.09,207.57,599.12,407.20,4.54,480.0
385.1902,415.00,1.00,29.27,102.13,39.11,207.57,599.28,407.38,4.52,478.0
385.4902,415.00,1.00,29.28,102.13,39.10,207.45,599.28,407.24,4.56,479.0
385.6909,417.00,1.00,29.28,102.13,39.10,206.67,599.28,407.30,4.64,478.0
386.0079,416.00,1.00,29.28,102.13,39.10,206.67,599.36,407.26,4.56,478.0
386.3078,416.00,1.00,29.28,102.14,39.10,206.93,599.36,407.24,4.56,478.0
386.6258,433.00,1.00,29.28,102.13,39.11,207.71,599.42,407.34,4.74,478.0
386.8287,430.00,1.00,29.29,102.14,39.10,206.93,599.30,407.42,4.60,479.0
387.0825,415.00,1.00,29.28,102.13,39.09,207.32,599.22,407.32,4.76,478.0
387.4386,415.00,1.00,29.28,102.13,39.11,206.93,599.42,407.28,4.62,479.0
387.7433,417.00,1.00,29.29,102.13,39.11,206.41,599.42,407.66,4.62,478.0
387.9524,415.00,1.00,29.28,102.13,39.09,207.18,599.60,407.50,4.66,479.0
388.2733,414.00,1.00,29.29,102.13,39.09,207.05,599.54,407.48,4.48,478.0
388.5728,417.00,1.00,29.29,102.14,39.08,206.80,599.66,407.42,4.80,479.0
388.8734,415.00,1.00,29.29,102.13,39.08,206.02,599.58,407.50,4.54,479.0
389.0764,416.00,1.00,29.30,102.13,39.09,206.41,599.84,407.52,4.64,478.0
389.3904,415.00,1.00,29.29,102.13,39.10,206.28,599.68,407.48,4.44,479.0
389.6911,415.00,1.00,29.29,102.13,39.08,206.28,599.72,407.52,4.52,480.0
389.9913,416.00,1.00,29.29,102.13,39.09,206.67,599.74,407.54,4.54,479.0
390.3206,415.00,1.00,29.30,102.13,39.09,206.67,599.78,407.76,4.68,478.0
390.5012,415.00,1.00,29.30,102.13,39.08,207.18,599.84,407.62,4.66,479.0
390.8126,416.00,1.00,29.30,102.13,39.10,206.54,599.74,407.76,4.42,480.0
391.1254,416.00,1.00,29.31,102.13,39.08,206.15,599.94,407.68,4.70,479.0
391.4406,416.00,1.00,29.30,102.13,39.09,205.89,599.86,407.64,4.58,480.0
391.6535,414.00,1.00,29.31,102.13,39.08,206.80,600.04,407.50,4.56,480.0
391.9407,415.00,1.00,29.31,102.13,39.08,206.15,599.98,407.68,4.72,479.0
392.2506,415.00,1.00,29.31,102.13,39.08,206.67,600.14,407.78,4.62,480.0
392.5563,414.00,1.00,29.32,102.13,39.07,205.89,600.10,407.80,4.56,479.0
392.7728,416.00,1.00,29.31,102.13,39.06,205.89,600.28,407.84,4.66,481.0
393.0376,415.00,1.00,29.31,102.13,39.08,207.18,600.26,407.78,4.68,480.0
393.3733,415.00,1.00,29.32,102.13,39.08,206.28,600.14,407.72,4.54,480.0
393.6909,420.00,1.00,29.32,102.13,39.07,205.77,600.20,407.78,4.46,480.0
393.8736,416.00,1.00,29.32,102.13,39.07,206.54,600.20,407.62,4.64,479.0
394.1908,415.00,1.00,29.32,102.13,39.07,206.15,600.38,407.90,4.56,480.0
394.5255,415.00,1.00,29.32,102.13,39.07,206.80,600.24,407.86,4.54,479.0
394.8209,415.00,1.00,29.32,102.13,39.07,206.80,600.36,407.78,4.64,480.0
395.0265,415.00,1.00,29.32,102.13,39.09,206.15,600.36,407.80,4.70,480.0
395.3209,416.00,1.00,29.33,102.13,39.06,205.38,600.40,407.84,4.72,480.0
395.625,416.00,1.00,29.32,102.13,39.07,205.64,600.44,407.70,4.62,481.0
395.8393,415.00,1.00,29.33,102.13,39.07,206.15,600.28,407.82,4.60,480.0
396.1537,415.00,1.00,29.33,102.13,39.08,206.02,600.60,408.04,4.62,481.0
396.4738,415.00,1.00,29.33,102.14,39.08,206.41,600.40,407.78,4.64,480.0
396.7739,416.00,1.00,29.33,102.13,39.07,206.15,600.48,407.98,4.62,481.0
397.0729,415.00,1.00,29.33,102.14,39.07,205.51,600.54,408.14,4.80,480.0
397.2732,416.00,1.00,29.34,102.14,39.08,206.02,600.74,407.88,4.52,481.0
397.5741,415.00,1.00,29.34,102.14,39.08,206.41,600.46,408.04,4.42,481.0
397.8908,414.00,1.00,29.34,102.13,39.08,206.15,600.74,407.92,4.64,480.0
398.1852,414.00,1.00,29.34,102.13,39.07,205.64,600.68,408.06,4.76,481.0
398.4911,415.00,1.00,29.34,102.13,39.07,205.64,600.72,408.02,4.62,480.0
398.693,415.00,1.00,29.34,102.13,39.06,204.87,600.72,408.20,4.62,481.0
398.9389,416.00,1.00,29.34,102.13,39.07,205.77,600.78,407.88,4.66,481.0
399.3208,415.00,1.00,29.35,102.13,39.08,206.02,600.84,408.06,4.54,480.0
399.6207,415.00,1.00,29.35,102.14,39.07,206.15,600.86,408.02,4.62,480.0
399.821,416.00,1.00,29.34,102.13,39.06,207.18,600.76,408.12,4.62,481.0
400.0912,415.00,1.00,29.34,102.13,39.06,205.51,600.82,408.08,4.72,480.0
400.1741,415.00,1.00,29.35,102.14,39.07,205.26,600.88,408.02,4.66,480.0
400.4925,416.00,1.00,29.36,102.14,39.06,205.64,600.98,408.20,4.66,482.0
400.6584,415.00,1.00,29.35,102.14,39.06,205.77,600.90,408.22,4.70,482.0
400.99,415.00,1.00,29.36,102.14,39.07,206.28,600.90,408.22,4.56,481.0
401.3073,416.00,1.00,29.36,102.13,39.06,205.00,601.26,408.08,4.70,482.0
401.6058,415.00,1.00,29.35,102.13,39.05,205.00,601.08,408.04,4.60,481.0
401.8234,415.00,1.00,29.36,102.13,39.07,205.00,601.18,408.34,4.54,481.0
402.1235,415.00,1.00,29.36,102.13,39.07,204.87,601.12,408.16,4.44,480.0
402.4237,416.00,1.00,29.36,102.13,39.06,203.99,601.24,408.24,4.64,482.0
402.7403,415.00,1.00,29.37,102.13,39.04,205.38,601.10,408.46,4.58,481.0
402.956,414.00,1.00,29.37,102.13,39.06,205.13,601.22,408.24,4.58,481.0
403.2561,415.00,1.00,29.37,102.13,39.06,205.64,601.16,408.32,4.62,481.0
403.5581,415.00,1.00,29.38,102.13,39.05,204.87,601.30,408.28,4.86,481.0
403.8578,415.00,1.00,29.37,102.13,39.06,205.89,601.20,408.08,4.36,481.0
404.0739,415.00,1.00,29.38,102.13,39.06,205.13,601.34,408.16,4.50,483.0
404.3739,415.00,1.00,29.38,102.14,39.06,205.13,601.46,408.40,4.72,481.0
404.6902,416.00,1.00,29.38,102.13,39.05,205.26,601.36,408.34,4.70,482.0
404.8951,416.00,1.00,29.38,102.13,39.06,205.00,601.20,408.52,4.58,482.0
405.2043,415.00,1.00,29.38,102.13,39.04,204.49,601.62,408.34,4.60,483.0
405.5089,415.00,1.00,29.38,102.13,39.04,205.51,601.66,408.30,4.68,482.0
405.8066,415.00,1.00,29.39,102.14,39.06,205.51,601.62,408.28,4.58,482.0
406.1111,415.00,1.00,29.39,102.13,39.06,203.86,601.38,408.30,4.62,482.0
406.4237,415.00,1.00,29.39,102.13,39.05,205.00,601.58,408.48,4.68,483.0
406.6237,415.00,1.00,29.40,102.13,39.04,204.49,601.62,408.54,4.58,482.0
406.8761,415.00,1.00,29.40,102.13,39.05,204.87,601.56,408.60,4.60,482.0
407.2442,415.00,1.00,29.39,102.13,39.05,205.00,601.62,408.34,4.60,483.0
407.5587,415.00,1.00,29.40,102.13,39.05,204.87,601.70,408.36,4.52,482.0
407.7613,415.00,1.00,29.40,102.13,39.05,205.51,601.90,408.60,4.52,482.0
408.059,425.00,1.00,29.40,102.13,39.04,205.26,601.84,408.64,4.58,483.0
408.3735,412.00,1.00,29.39,102.13,39.05,204.87,601.80,408.48,4.50,482.0
408.5735,414.00,1.00,29.40,102.13,39.05,205.13,601.80,408.72,4.72,483.0
408.8901,415.00,1.00,29.41,102.13,39.05,204.62,601.72,408.68,4.60,482.0
409.1909,410.00,1.00,29.40,102.13,39.04,204.62,601.98,408.64,4.60,483.0
409.4937,415.00,1.00,29.40,102.13,39.04,204.49,601.90,408.74,4.60,482.0
409.8057,415.00,1.00,29.40,102.13,39.05,204.87,601.92,408.68,4.62,482.0
410.0075,416.00,1.00,29.41,102.13,39.05,204.49,601.96,408.60,4.54,484.0
410.3112,417.00,1.00,29.41,102.13,39.04,203.74,602.06,408.74,4.56,483.0
410.6268,416.00,1.00,29.41,102.13,39.04,204.87,602.12,408.56,4.62,484.0
410.9236,416.00,1.00,29.41,102.13,39.06,204.75,602.16,408.66,4.54,483.0
411.1516,415.00,1.00,29.42,102.13,39.06,204.11,602.22,408.72,4.56,482.0
411.443,415.00,1.00,29.42,102.13,39.06,204.37,602.26,408.80,4.62,483.0
411.7432,415.00,1.00,29.42,102.13,39.04,204.87,602.22,408.66,4.54,483.0
412.0588,415.00,1.00,29.42,102.13,39.03,204.75,602.12,408.78,4.66,483.0
412.2584,414.00,1.00,29.42,102.13,39.04,205.00,602.30,408.72,4.54,484.0
412.5798,414.00,1.00,29.42,102.13,39.03,205.26,602.26,408.90,4.42,483.0
412.8742,414.00,1.00,29.42,102.13,39.03,204.75,602.34,408.82,4.60,483.0
413.1824,415.00,1.00,29.43,102.13,39.05,205.26,602.20,408.84,4.74,483.0
413.4938,415.00,1.00,29.43,102.13,39.04,204.49,602.28,408.72,4.54,484.0
413.7043,415.00,1.00,29.43,102.13,39.04,204.11,602.42,408.92,4.62,483.0
414.0087,415.00,1.00,29.43,102.13,39.04,203.99,602.50,408.86,4.62,483.0
414.3234,415.00,1.00,29.43,102.13,39.03,204.75,602.56,408.96,4.54,483.0
414.6235,416.00,1.00,29.43,102.13,39.03,204.24,602.48,408.96,4.54,484.0
414.8242,415.00,1.00,29.44,102.13,39.02,203.74,602.54,408.94,4.56,483.0
415.1244,414.00,1.00,29.43,102.13,39.03,204.24,602.64,409.08,4.66,484.0
415.4438,415.00,1.00,29.44,102.13,39.03,204.49,602.64,408.94,4.52,484.0
415.7515,415.00,1.00,29.44,102.13,39.04,204.75,602.58,408.86,4.64,484.0
415.9412,415.00,1.00,29.44,102.13,39.04,204.24,602.58,409.04,4.52,484.0
416.2585,414.00,1.00,29.44,102.13,39.04,204.62,602.64,408.98,4.58,483.0
416.5578,415.00,1.00,29.45,102.13,39.03,204.62,602.62,408.90,4.64,483.0
416.7682,414.00,1.00,29.44,102.13,39.04,204.24,602.72,408.98,4.58,485.0
417.0745,415.00,1.00,29.44,102.13,39.04,204.75,602.80,409.14,4.72,483.0
417.4912,415.00,1.00,29.45,102.13,39.02,203.99,602.86,409.00,4.52,484.0
417.674,415.00,1.00,29.44,102.13,39.03,204.49,602.96,409.30,4.58,484.0
417.9901,415.00,1.00,29.45,102.13,39.03,204.37,602.84,408.94,4.54,483.0
418.2025,415.00,1.00,29.45,102.13,39.02,203.99,602.80,409.04,4.48,484.0
418.5052,415.00,1.00,29.45,102.13,39.03,207.45,602.88,409.28,4.52,484.0
418.7419,415.00,1.00,29.45,102.13,39.03,204.11,602.90,409.24,4.42,483.0
419.126,415.00,1.00,29.45,102.13,39.03,204.11,603.08,409.20,4.50,484.0
419.3099,415.00,1.00,29.46,102.13,39.03,203.49,603.02,409.26,4.62,484.0
419.6422,415.00,1.00,29.45,102.13,39.02,203.86,602.98,409.04,4.42,484.0
419.952,415.00,1.00,29.46,102.13,39.01,204.11,603.16,409.20,4.46,484.0
420.2433,415.00,1.00,29.46,102.13,39.02,204.24,602.98,409.24,4.66,483.0
420.4587,414.00,1.00,29.47,102.13,39.03,204.11,603.26,409.26,4.50,483.0
420.7574,415.00,1.00,29.46,102.13,39.03,203.86,603.18,409.10,4.46,484.0
421.0745,415.00,1.00,29.46,102.13,39.02,204.62,603.06,409.32,4.76,485.0
421.3873,415.00,1.00,29.46,102.13,39.01,205.51,603.22,409.22,4.64,485.0
421.6872,415.00,1.00,29.48,102.13,39.02,204.37,603.30,409.30,4.46,484.0
421.8873,415.00,1.00,29.47,102.13,39.02,203.11,603.32,409.28,4.74,484.0
422.1885,415.00,1.00,29.47,102.13,39.01,203.74,603.18,409.32,4.60,484.0
422.4919,415.00,1.00,29.47,102.13,39.01,203.11,603.34,409.26,4.54,483.0
422.8098,415.00,1.00,29.48,102.14,39.01,203.86,603.26,409.28,4.74,484.0
423.0089,414.00,1.00,29.48,102.13,39.01,204.24,603.32,409.38,4.52,484.0
423.3262,415.00,1.00,29.48,102.13,39.01,203.24,603.44,409.40,4.62,485.0
423.6275,415.00,1.00,29.48,102.13,39.00,203.24,603.38,409.30,4.68,484.0
423.9397,415.00,1.00,29.48,102.13,39.03,203.49,603.40,409.36,4.54,484.0
424.1476,415.00,1.00,29.48,102.13,39.02,205.38,603.38,409.58,4.56,484.0
424.451,415.00,1.00,29.48,102.13,39.02,203.49,603.44,409.36,4.54,484.0
424.7569,415.00,1.00,29.48,102.13,39.00,205.38,603.38,409.44,4.72,484.0
425.0572,415.00,1.00,29.49,102.13,39.02,203.11,603.52,409.48,4.48,484.0
425.2745,415.00,1.00,29.49,102.13,39.01,203.49,603.36,409.50,4.58,484.0
425.575,414.00,1.00,29.49,102.13,39.01,203.24,603.58,409.42,4.64,484.0
425.8873,414.00,1.00,29.49,102.13,39.01,203.49,603.62,409.44,4.64,483.0
426.0828,414.00,1.00,29.50,102.13,39.01,203.11,603.66,409.52,4.52,485.0
426.4926,414.00,1.00,29.49,102.13,39.00,203.36,603.68,409.52,4.56,484.0
426.6927,414.00,1.00,29.49,102.13,39.01,202.86,603.58,409.48,4.52,485.0
426.9254,414.00,1.00,29.49,102.13,39.00,202.99,603.76,409.54,4.66,484.0
427.306,414.00,1.00,29.50,102.13,39.00,202.86,603.76,409.56,4.50,484.0
427.5096,414.00,1.00,29.50,102.13,38.99,202.86,603.74,409.50,4.54,484.0
427.8219,414.00,1.00,29.51,102.13,39.00,205.00,603.70,409.64,4.50,485.0
428.1275,415.00,1.00,29.50,102.13,39.01,202.86,603.80,409.64,4.58,485.0
428.4398,415.00,1.00,29.50,102.13,38.99,203.11,603.88,409.52,4.60,485.0
428.6352,415.00,1.00,29.50,102.13,39.00,202.99,603.80,409.66,4.54,485.0
428.9581,415.00,1.00,29.51,102.13,39.01,203.11,603.88,409.74,4.58,486.0
429.2577,414.00,1.00,29.50,102.13,38.99,204.87,603.98,409.66,4.54,486.0
429.5732,414.00,1.00,29.51,102.13,38.99,202.37,603.92,409.54,4.46,485.0
429.8745,415.00,1.00,29.51,102.13,38.99,203.61,604.08,409.58,4.60,485.0
430.0902,415.00,1.00,29.51,102.13,38.99,202.37,604.14,409.64,4.56,484.0
430.3875,426.00,1.00,29.52,102.14,39.00,202.61,603.96,409.74,4.74,485.0
430.6929,415.00,1.00,29.52,102.13,38.99,202.86,604.08,409.70,4.70,484.0
431.0061,418.00,1.00,29.52,102.13,39.00,202.37,604.02,409.74,4.54,485.0
431.2097,415.00,1.00,29.53,102.13,39.00,202.61,604.24,409.70,4.58,486.0
431.5403,413.00,1.00,29.53,102.13,38.99,202.99,604.30,409.78,4.68,486.0
431.8399,414.00,1.00,29.53,102.13,38.99,205.89,604.18,409.68,4.64,485.0
432.121,414.00,1.00,29.52,102.13,39.00,202.24,604.22,409.80,4.56,486.0
432.3399,415.00,1.00,29.53,102.14,39.01,202.74,604.26,409.62,4.62,485.0
432.6406,414.00,1.00,29.52,102.13,39.00,203.11,604.30,409.74,4.54,485.0
432.9402,422.00,1.00,29.53,102.13,39.01,203.36,604.22,409.74,4.50,485.0
433.2577,415.00,1.00,29.54,102.13,38.98,203.49,604.28,409.94,4.52,486.0
433.4606,415.00,1.00,29.53,102.13,39.00,202.61,604.28,409.84,4.62,485.0
433.7603,415.00,1.00,29.53,102.13,39.00,202.37,604.34,409.72,4.52,486.0
434.0931,414.00,1.00,29.54,102.13,39.00,203.36,604.46,409.96,4.62,485.0
434.3929,414.00,1.00,29.54,102.13,39.00,202.86,604.46,409.94,4.58,486.0
434.5882,414.00,1.00,29.54,102.13,39.01,202.37,604.58,410.00,4.60,486.0
434.8926,414.00,1.00,29.54,102.13,38.99,202.49,604.34,409.96,4.58,485.0
435.1923,414.00,1.00,29.54,102.13,38.99,202.86,604.64,409.82,4.52,485.0
435.5105,414.00,1.00,29.54,102.13,38.99,202.12,604.54,409.72,4.78,487.0
435.7068,415.00,1.00,29.54,102.13,39.01,202.49,604.64,409.92,4.46,486.0
435.9681,413.00,1.00,29.54,102.13,38.99,203.11,604.54,409.90,4.54,486.0
436.327,414.00,1.00,29.54,102.13,38.99,202.86,604.56,409.72,4.56,487.0
436.6273,414.00,1.00,29.55,102.13,38.99,202.37,604.58,410.16,4.62,485.0
436.8281,415.00,1.00,29.55,102.13,38.97,202.61,604.70,409.96,4.64,486.0
437.1405,414.00,1.00,29.55,102.13,38.99,202.37,604.80,410.02,4.58,486.0
437.4429,414.00,1.00,29.55,102.13,38.97,202.24,604.78,410.00,4.54,487.0
437.7599,414.00,1.00,29.56,102.13,38.98,202.49,604.82,410.08,4.50,486.0
438.0582,414.00,1.00,29.55,102.14,38.99,202.99,604.80,409.84,4.52,485.0
438.2738,415.00,1.00,29.56,102.13,38.98,202.74,604.78,409.96,4.42,486.0
438.5877,415.00,1.00,29.55,102.13,38.98,201.87,604.90,410.12,4.70,486.0
438.8883,414.00,1.00,29.55,102.13,38.97,201.75,604.84,410.08,4.62,485.0
